-0.509931784233231,0.0420454554
-0.512280406355949,0.0375000015
-0.512315965243713,0.0375000015
-0.514706898709392,0.0329545438
-0.517002219693527,0.0284090918
-0.516446757585452,0.0284090918
-0.518862369699596,0.023863636
-0.520601095527847,0.019318182
-0.52194609248619,0.0147727272
-0.522699245029922,0.0102272723
-0.522265997065729,0.0102272723
-0.524131978447693,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.485540727465141,0.0784090906
-0.483541730103239,0.0784090906
-0.488226309493263,0.073863633
-0.490646357231449,0.0693181828
-0.490762910021399,0.0693181828
-0.493560170959298,0.0647727251
-0.494047384313838,0.0647727251
-0.496897764407067,0.0602272712
-0.497623882712134,0.0602272712
-0.500521576107051,0.0556818172
-0.504145506036986,0.0511363633
-0.503896836083372,0.0511363633
-0.507336020150187,0.0465909094
-0.506484536301665,0.0465909094
-0.509924561207664,0.0420454554
-0.512260719119244,0.0375000015
-0.512315101868817,0.0375000015
-0.514692831089962,0.0329545438
-0.517003557468742,0.0284090918
-0.516429489098863,0.0284090918
-0.518861775590981,0.023863636
-0.520593399877256,0.019318182
-0.521946943610806,0.0147727272
-0.522699245030118,0.0102272723
-0.522266279790026,0.0102272723
-0.524128503171413,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.480980713359517,0.0829545483
-0.485484397151395,0.0784090906
-0.483310790736772,0.0784090906
-0.488083210893009,0.073863633
-0.490504473453054,0.0693181828
-0.490665535496958,0.0693181828
-0.493436403398444,0.0647727251
-0.493989206738344,0.0647727251
-0.496811735486142,0.0602272712
-0.49760560749809,0.0602272712
-0.500479266455319,0.0556818172
-0.504135680086181,0.0511363633
-0.50387116146059,0.0511363633
-0.507338355819456,0.0465909094
-0.506448397542683,0.0465909094
-0.509918139199093,0.0420454554
-0.512241876618196,0.0375000015
-0.512315518616612,0.0375000015
-0.514680006562375,0.0329545438
-0.517006338095042,0.0284090918
-0.516413587893907,0.0284090918
-0.518862745300283,0.023863636
-0.520587186445597,0.019318182
-0.521949756844233,0.0147727272
-0.522699245029485,0.0102272723
-0.522270427191294,0.0102272723
-0.524125016021883,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.485442086256246,0.0784090906
-0.483123519399863,0.0784090906
-0.487978897290242,0.073863633
-0.490400179249667,0.0693181828
-0.490600482423734,0.0693181828
-0.493345790732763,0.0647727251
-0.493957535313949,0.0647727251
-0.496753809221391,0.0602272712
-0.497609775514674,0.0602272712
-0.500458682661292,0.0556818172
-0.50414820866093,0.0511363633
-0.503859677252192,0.0511363633
-0.507355683071373,0.0465909094
-0.506413372369634,0.0465909094
-0.509912438343776,0.0420454554
-0.512223812605555,0.0375000015
-0.512317110032679,0.0375000015
-0.514668328805697,0.0329545438
-0.517010481769013,0.0284090918
-0.516398994150855,0.0284090918
-0.518865233188629,0.023863636
-0.52058243466196,0.019318182
-0.521954528964785,0.0147727272
-0.522699245030202,0.0102272723
-0.522278356824362,0.0102272723
-0.524121516993778,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.480645417137199,0.0829545483
-0.485379461942353,0.0784090906
-0.482858801849949,0.0784090906
-0.487801600492156,0.073863633
-0.49022890799441,0.0693181828
-0.490490845766745,0.0693181828
-0.493209847724815,0.0647727251
-0.493896501813729,0.0647727251
-0.496665062990956,0.0602272712
-0.497591985178189,0.0602272712
-0.50041698266162,0.0556818172
-0.504138944271428,0.0511363633
-0.503833865750692,0.0511363633
-0.507357858374944,0.0465909094
-0.506376631341428,0.0465909094
-0.509905444992852,0.0420454554
-0.512204409742007,0.0375000015
-0.512317411620652,0.0375000015
-0.514655428671876,0.0329545438
-0.517013250202394,0.0284090918
-0.516382908562352,0.0284090918
-0.51886609829283,0.023863636
-0.520576145156567,0.019318182
-0.521957337774612,0.0147727272
-0.522699245029932,0.0102272723
-0.522282429425417,0.0102272723
-0.524118006023828,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.48191951059778,0.0829545483
-0.480476260452662,0.0829545483
-0.485302943418338,0.0784090906
-0.482545715617293,0.0784090906
-0.48757585562864,0.073863633
-0.490013919845596,0.0693181828
-0.490356132932229,0.0693181828
-0.493047984936915,0.0647727251
-0.49382128115605,0.0647727251
-0.496561738710523,0.0602272712
-0.497564540412547,0.0602272712
-0.500367051837873,0.0556818172
-0.504121218898531,0.0511363633
-0.503794593232795,0.0511363633
-0.507345920445159,0.0465909094
-0.506338961506495,0.0465909094
-0.509897809701307,0.0420454554
-0.512184411238732,0.0375000015
-0.512317210301953,0.0375000015
-0.514641926709693,0.0329545438
-0.517015279447252,0.0284090918
-0.516366288825065,0.0284090918
-0.518866418151006,0.023863636
-0.520569111218189,0.019318182
-0.521959362841976,0.0147727272
-0.522699245030791,0.0102272723
-0.522283679785649,0.0102272723
-0.524114483087126,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.481891033538604,0.0829545483
-0.480342316331503,0.0829545483
-0.485235040362158,0.0784090906
-0.482253865462947,0.0784090906
-0.487361994794909,0.073863633
-0.489804069219764,0.0693181828
-0.490231364358747,0.0693181828
-0.492896441238811,0.0647727251
-0.493756690547325,0.0647727251
-0.496469644413547,0.0602272712
-0.497547923011657,0.0602272712
-0.500326523455796,0.0556818172
-0.504113111968617,0.0511363633
-0.503769330419968,0.0511363633
-0.507348621453384,0.0465909094
-0.506302581546384,0.0465909094
-0.509890714143647,0.0420454554
-0.512164750892522,0.0375000015
-0.512317878792585,0.0375000015
-0.514629554757448,0.0329545438
-0.517018801641415,0.0284090918
-0.516350483107421,0.0284090918
-0.518867688974807,0.023863636
-0.520563462688073,0.019318182
-0.521962949842798,0.0147727272
-0.522699245030443,0.0102272723
-0.522290503005921,0.0102272723
-0.524110948119816,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.485206414895051,0.0784090906
-0.482259763964471,0.0784090906
-0.487336773952686,0.073863633
-0.489811005628569,0.0693181828
-0.490213491979289,0.0693181828
-0.492922060278957,0.0647727251
-0.493734256471029,0.0647727251
-0.496486224647784,0.0602272712
-0.49750889534623,0.0602272712
-0.500325600861189,0.0556818172
-0.504092672038579,0.0511363633
-0.503751678643133,0.0511363633
-0.507312707209641,0.0465909094
-0.506287063696274,0.0465909094
-0.509860605003949,0.0420454554
-0.512153489464708,0.0375000015
-0.512289018309918,0.0375000015
-0.514621875128436,0.0329545438
-0.51700129837836,0.0284090918
-0.516346293572329,0.0284090918
-0.518853039021083,0.023863636
-0.520560809747359,0.019318182
-0.521955690984558,0.0147727272
-0.522699245030747,0.0102272723
-0.522281724813482,0.0102272723
-0.524112771440541,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.481872025073427,0.0829545483
-0.480376753938685,0.0829545483
-0.485171500564523,0.0784090906
-0.482291915456523,0.0784090906
-0.487331934186899,0.073863633
-0.48984569864247,0.0693181828
-0.490214319801215,0.0693181828
-0.49296902054214,0.0647727251
-0.493724648507224,0.0647727251
-0.496517866278963,0.0602272712
-0.497478904227352,0.0602272712
-0.500333988667483,0.0556818172
-0.50408046021619,0.0511363633
-0.503747897221226,0.0511363633
-0.507290121387289,0.0465909094
-0.506272077377697,0.0465909094
-0.509830042962894,0.0420454554
-0.512142629311621,0.0375000015
-0.512259106049123,0.0375000015
-0.514614082483234,0.0329545438
-0.516983040005208,0.0284090918
-0.516342341102425,0.0284090918
-0.518837964975727,0.023863636
-0.520558223927458,0.019318182
-0.521948181220123,0.0147727272
-0.522699245029507,0.0102272723
-0.522272618058733,0.0102272723
-0.524114718478757,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.485140946278141,0.0784090906
-0.482304257391413,0.0784090906
-0.48730717905731,0.073863633
-0.489853239017784,0.0693181828
-0.490195967210963,0.0693181828
-0.492996272067172,0.0647727251
-0.493702024476651,0.0647727251
-0.496536088235967,0.0602272712
-0.49743799571381,0.0602272712
-0.5003331896647,0.0556818172
-0.504058755046474,0.0511363633
-0.503730277264813,0.0511363633
-0.507252901976062,0.0465909094
-0.506257735145286,0.0465909094
-0.509799786650576,0.0420454554
-0.512131973578815,0.0375000015
-0.512228808411698,0.0375000015
-0.514606053020311,0.0329545438
-0.516964487912035,0.0284090918
-0.51633834448795,0.0284090918
-0.51882282221235,0.023863636
-0.520555618678859,0.019318182
-0.521940653273522,0.0147727272
-0.522699245029465,0.0102272723
-0.522263478502808,0.0102272723
-0.524116665090981,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.485083484150279,0.0784090906
-0.482245837233983,0.0784090906
-0.487216615616953,0.073863633
-0.489803287772158,0.0693181828
-0.490134348079122,0.0693181828
-0.492978907011764,0.0647727251
-0.493647936030362,0.0647727251
-0.496521365581761,0.0602272712
-0.497371038378602,0.0602272712
-0.500308331206994,0.0556818172
-0.504012266672408,0.0511363633
-0.503696982208968,0.0511363633
-0.507198935797326,0.0465909094
-0.506242303631763,0.0465909094
-0.509768769685237,0.0420454554
-0.512120520097017,0.0375000015
-0.512196924091908,0.0375000015
-0.514596625404701,0.0329545438
-0.516944284326884,0.0284090918
-0.51633297229633,0.0284090918
-0.518806080218693,0.023863636
-0.52055154907386,0.019318182
-0.521931151157354,0.0147727272
-0.522699245030343,0.0102272723
-0.522250462592963,0.0102272723
-0.524118611264641,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.480446635487253,0.0829545483
-0.485052632351149,0.0784090906
-0.482310023081915,0.0784090906
-0.487238095710139,0.073863633
-0.489863271423774,0.0693181828
-0.490155077200084,0.0693181828
-0.493047236061347,0.0647727251
-0.493654737968268,0.0647727251
-0.496570792113517,0.0602272712
-0.497353080750066,0.0602272712
-0.500329620830977,0.0556818172
-0.504013077847742,0.0511363633
-0.503694114889161,0.0511363633
-0.507177073373993,0.0465909094
-0.506230045081851,0.0465909094
-0.509739838082401,0.0420454554
-0.5121112779968,0.0375000015
-0.512167031279187,0.0375000015
-0.514589266145868,0.0329545438
-0.516926483465477,0.0284090918
-0.516330216165374,0.0284090918
-0.518792329509799,0.023863636
-0.520550348470411,0.019318182
-0.521925542604792,0.0147727272
-0.522699245029937,0.0102272723
-0.522245101650925,0.0102272723
-0.524120556996885,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.481818572263918,0.0829545483
-0.480442897924687,0.0829545483
-0.484997741438129,0.0784090906
-0.482306364453103,0.0784090906
-0.487197741535265,0.073863633
-0.489866671482669,0.0693181828
-0.490132872728697,0.0693181828
-0.493071185671254,0.0647727251
-0.493630051504212,0.0647727251
-0.496587263587724,0.0602272712
-0.497309018591788,0.0602272712
-0.500326808848464,0.0556818172
-0.503989059695715,0.0511363633
-0.503675575854701,0.0511363633
-0.5071384617593,0.0465909094
-0.506216702380487,0.0465909094
-0.509710151741683,0.0420454554
-0.512101243352257,0.0375000015
-0.512135540929918,0.0375000015
-0.514580503290018,0.0329545438
-0.516907021791073,0.0284090918
-0.516326083145098,0.0284090918
-0.518776979033659,0.023863636
-0.52054768287063,0.019318182
-0.521917959730739,0.0147727272
-0.522699245030283,0.0102272723
-0.522235864665648,0.0102272723
-0.524122502294513,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484936136245056,0.0784090906
-0.482251865448208,0.0784090906
-0.487108211201872,0.073863633
-0.489819076563698,0.0693181828
-0.490069579419433,0.0693181828
-0.493052477396075,0.0647727251
-0.493573401779796,0.0647727251
-0.496570241733162,0.0602272712
-0.497236104648839,0.0602272712
-0.500297977569844,0.0556818172
-0.503938224235222,0.0511363633
-0.503639961240211,0.0511363633
-0.507081617505835,0.0465909094
-0.506202284448214,0.0465909094
-0.509679742238817,0.0420454554
-0.512090446427702,0.0375000015
-0.512102415029672,0.0375000015
-0.514570296766038,0.0329545438
-0.51688585786443,0.0284090918
-0.516320598319109,0.0284090918
-0.518760031107832,0.023863636
-0.5205435780035,0.019318182
-0.521908408283002,0.0147727272
-0.52269924502892,0.0102272723
-0.522222661712897,0.0102272723
-0.524124447145018,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.481783554043017,0.0829545483
-0.480473405470089,0.0829545483
-0.484892925402325,0.0784090906
-0.482302978176945,0.0784090906
-0.487115157719671,0.073863633
-0.489870136562632,0.0693181828
-0.49008509916137,0.0693181828
-0.493116251405527,0.0647727251
-0.493578886919853,0.0647727251
-0.496618671568981,0.0602272712
-0.497217553851814,0.0602272712
-0.500319050882382,0.0556818172
-0.503938552239933,0.0511363633
-0.503637611972956,0.0511363633
-0.507059868706707,0.0465909094
-0.506191071181816,0.0465909094
-0.509651427095034,0.0420454554
-0.512081861294146,0.0375000015
-0.512071366668246,0.0375000015
-0.514562255648549,0.0329545438
-0.516867176752951,0.0284090918
-0.51631770584823,0.0284090918
-0.518746079134073,0.023863636
-0.520542289093952,0.019318182
-0.521902738535255,0.0147727272
-0.522699245030855,0.0102272723
-0.522217294333682,0.0102272723
-0.524126391555195,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484812496113485,0.0784090906
-0.482240446453148,0.0784090906
-0.487020329735492,0.073863633
-0.489825318403903,0.0693181828
-0.490021564568482,0.0693181828
-0.493097400905811,0.0647727251
-0.493520954006203,0.0647727251
-0.496600530151388,0.0602272712
-0.497140133639815,0.0602272712
-0.500287435422914,0.0556818172
-0.503884733607635,0.0511363633
-0.50360053963904,0.0511363633
-0.507001235459507,0.0465909094
-0.506177321079262,0.0465909094
-0.509621393064667,0.0420454554
-0.512071481930251,0.0375000015
-0.512037352620492,0.0375000015
-0.514551493694489,0.0329545438
-0.516845333775325,0.0284090918
-0.516312115294918,0.0284090918
-0.51872898404376,0.023863636
-0.520538160916857,0.019318182
-0.521893156205081,0.0147727272
-0.522699245030058,0.0102272723
-0.522203968206336,0.0102272723
-0.524128335512578,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484757580921613,0.0784090906
-0.482259582920884,0.0784090906
-0.486997033593839,0.073863633
-0.489849525699243,0.0693181828
-0.490015106932481,0.0693181828
-0.493138756829101,0.0647727251
-0.49350976714641,0.0647727251
-0.496631496979048,0.0602272712
-0.497106885574858,0.0602272712
-0.500294321956106,0.0556818172
-0.503870220284381,0.0511363633
-0.503598490073411,0.0511363633
-0.506979381830488,0.0465909094
-0.506166789045467,0.0465909094
-0.509593464565858,0.0420454554
-0.512063316993426,0.0375000015
-0.512005476375109,0.0375000015
-0.51454296215612,0.0329545438
-0.516826029851765,0.0284090918
-0.516309106328901,0.0284090918
-0.518714887012728,0.023863636
-0.520536809524294,0.019318182
-0.521887442581971,0.0147727272
-0.522699245030401,0.0102272723
-0.522198596661977,0.0102272723
-0.524130279052751,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484674772674187,0.0784090906
-0.482223289589175,0.0784090906
-0.486923779423645,0.073863633
-0.489829469632055,0.0693181828
-0.489970418103935,0.0693181828
-0.493139633600757,0.0647727251
-0.493466602487535,0.0647727251
-0.496629170591969,0.0602272712
-0.497039712170433,0.0602272712
-0.500273990803978,0.0556818172
-0.503827790794904,0.0511363633
-0.503560189926434,0.0511363633
-0.50691921759268,0.0465909094
-0.50615376797633,0.0465909094
-0.509563884834765,0.0420454554
-0.512053423270456,0.0375000015
-0.511970589487123,0.0375000015
-0.514531669257867,0.0329545438
-0.516803513372628,0.0284090918
-0.516303438947026,0.0284090918
-0.518697655775021,0.023863636
-0.520532657975031,0.019318182
-0.521877830696038,0.0147727272
-0.52269924502952,0.0102272723
-0.522185148610143,0.0102272723
-0.524132222067315,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.480429889740217,0.0829545483
-0.48460523464446,0.0784090906
-0.482232730580825,0.0784090906
-0.486891947693593,0.073863633
-0.489851299906638,0.0693181828
-0.489962336023509,0.0693181828
-0.49317920645307,0.0647727251
-0.493454953161627,0.0647727251
-0.49665994149978,0.0602272712
-0.497003617086067,0.0602272712
-0.500280857841786,0.0556818172
-0.503813079168958,0.0511363633
-0.503540313396472,0.0511363633
-0.506878335538746,0.0465909094
-0.506143930806093,0.0465909094
-0.509536359337342,0.0420454554
-0.512045694842542,0.0375000015
-0.51193785854754,0.0375000015
-0.51452263735037,0.0329545438
-0.51678356943919,0.0284090918
-0.51630030927536,0.0284090918
-0.518683410631047,0.023863636
-0.520531241413482,0.019318182
-0.521872070828394,0.0147727272
-0.522699245030641,0.0102272723
-0.522179773003508,0.0102272723
-0.524134164678201,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484534312317474,0.0784090906
-0.482226831784945,0.0784090906
-0.486841437391578,0.073863633
-0.489851165117436,0.0693181828
-0.48993400729243,0.0693181828
-0.49319780233588,0.0647727251
-0.493426065044526,0.0647727251
-0.496672653982378,0.0602272712
-0.496949978456941,0.0602272712
-0.500271803007871,0.0556818172
-0.503781892222554,0.0511363633
-0.503518899154502,0.0511363633
-0.506835644002169,0.0465909094
-0.506131667239189,0.0465909094
-0.509507259016616,0.0420454554
-0.512036312674681,0.0375000015
-0.511902076358304,0.0375000015
-0.514510810434745,0.0329545438
-0.51676036828916,0.0284090918
-0.516294563455544,0.0284090918
-0.518666043531398,0.023863636
-0.520527066221506,0.019318182
-0.521862430451461,0.0147727272
-0.522699245030075,0.0102272723
-0.522166204350444,0.0102272723
-0.524136106882409,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484455347582033,0.0784090906
-0.482218131596466,0.0784090906
-0.48678959981113,0.073863633
-0.48985189315606,0.0693181828
-0.489906307559515,0.0693181828
-0.493217000221924,0.0647727251
-0.4933976827486,0.0647727251
-0.49668594380265,0.0602272712
-0.49689580431276,0.0602272712
-0.500262729751996,0.0556818172
-0.503750735645779,0.0511363633
-0.503498543666554,0.0511363633
-0.506793985381696,0.0465909094
-0.506122543040826,0.0465909094
-0.509480155927563,0.0420454554
-0.512029040857756,0.0375000015
-0.511868462874398,0.0375000015
-0.514501269718035,0.0329545438
-0.516739769066338,0.0284090918
-0.516291308879131,0.0284090918
-0.518651647319061,0.023863636
-0.52052558183323,0.019318182
-0.521856621947911,0.0147727272
-0.522699245029818,0.0102272723
-0.52216082476749,0.0102272723
-0.524138048581439,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484368728536538,0.0784090906
-0.482206961401448,0.0784090906
-0.486734657446052,0.073863633
-0.48985179028166,0.0693181828
-0.489877523581308,0.0693181828
-0.493235175698165,0.0647727251
-0.493368486703107,0.0647727251
-0.496698435106772,0.0602272712
-0.496839890507891,0.0602272712
-0.500252317425285,0.0556818172
-0.503718039273326,0.0511363633
-0.503477291879101,0.0511363633
-0.506751243562426,0.0465909094
-0.506112417569207,0.0465909094
-0.509452407763988,0.0420454554
-0.512021093227025,0.0375000015
-0.511833081762503,0.0375000015
-0.51449019207824,0.0329545438
-0.516717359512236,0.0284090918
-0.516286730704714,0.0284090918
-0.518635657182466,0.023863636
-0.520522716881955,0.019318182
-0.521848868173333,0.0147727272
-0.522699245030672,0.0102272723
-0.522151304403956,0.0102272723
-0.524139989868058,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484281317072576,0.0784090906
-0.482198086784337,0.0784090906
-0.486680226070745,0.073863633
-0.489851947743206,0.0693181828
-0.489848286898699,0.0693181828
-0.493252908856153,0.0647727251
-0.493338869687689,0.0647727251
-0.496710517122018,0.0602272712
-0.496782337883252,0.0602272712
-0.500240939789248,0.0556818172
-0.503684263721949,0.0511363633
-0.503455774634965,0.0511363633
-0.506708117624082,0.0465909094
-0.506102680522924,0.0465909094
-0.509424904060682,0.0420454554
-0.512013407961283,0.0375000015
-0.511797235810921,0.0375000015
-0.514478850738897,0.0329545438
-0.516694607356582,0.0284090918
-0.516282099632926,0.0284090918
-0.518619594278955,0.023863636
-0.520519827917467,0.019318182
-0.521841094576134,0.0147727272
-0.522699245030486,0.0102272723
-0.522141753435786,0.0102272723
-0.524141930644021,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.481461467055002,0.0829545483
-0.480340955469967,0.0829545483
-0.484186434163347,0.0784090906
-0.486638819707236,0.073863633
-0.48663550304049,0.073863633
-0.489863317979522,0.0693181828
-0.489830213773805,0.0693181828
-0.493282745462631,0.0647727251
-0.493320815063832,0.0647727251
-0.496734599684189,0.0602272712
-0.496739810509884,0.0602272712
-0.500241421268835,0.0556818172
-0.503663934995985,0.0511363633
-0.503450536833024,0.0511363633
-0.506683268865524,0.0465909094
-0.506120963782921,0.0465909094
-0.509421309457384,0.0420454554
-0.512030510570371,0.0375000015
-0.511761221744471,0.0375000015
-0.514467244957152,0.0329545438
-0.516671510779003,0.0284090918
-0.516277415119623,0.0284090918
-0.518603458247221,0.023863636
-0.520516914635574,0.019318182
-0.521833300964024,0.0147727272
-0.522699245030234,0.0102272723
-0.522132172097205,0.0102272723
-0.524143870906722,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484067873187563,0.0784090906
-0.486583723057335,0.073863633
-0.48656643506963,0.073863633
-0.489850456410494,0.0693181828
-0.489787204457014,0.0693181828
-0.493285670906206,0.0647727251
-0.493277460086087,0.0647727251
-0.496732567815708,0.0602272712
-0.496661768990831,0.0602272712
-0.500214584804311,0.0556818172
-0.50361271472415,0.0511363633
-0.503411206172835,0.0511363633
-0.506620000309979,0.0465909094
-0.506083120973441,0.0465909094
-0.509369874714999,0.0420454554
-0.51199802348595,0.0375000015
-0.5117227875506,0.0375000015
-0.514454079284105,0.0329545438
-0.516646567585507,0.0284090918
-0.51627146622567,0.0284090918
-0.518585751674363,0.023863636
-0.520512678203586,0.019318182
-0.521823592885763,0.0147727272
-0.522699245030377,0.0102272723
-0.522118308068573,0.0102272723
-0.524145810843632,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.481315211196318,0.0829545483
-0.480201368945499,0.0829545483
-0.483949951010349,0.0784090906
-0.486537249711181,0.073863633
-0.486505592979098,0.073863633
-0.489849711900945,0.0693181828
-0.489756024950309,0.0693181828
-0.493301400264961,0.0647727251
-0.493246174430731,0.0647727251
-0.496743020779081,0.0602272712
-0.496599170035946,0.0602272712
-0.500199908896794,0.0556818172
-0.503575325403968,0.0511363633
-0.503388718102106,0.0511363633
-0.506575634904187,0.0465909094
-0.506074621871809,0.0465909094
-0.509343167353396,0.0420454554
-0.511991192786278,0.0375000015
-0.51168549858934,0.0375000015
-0.514441940424327,0.0329545438
-0.516622774085247,0.0284090918
-0.516266685259996,0.0284090918
-0.518569474186837,0.023863636
-0.520509727513445,0.019318182
-0.521815765904399,0.0147727272
-0.522699245029971,0.0102272723
-0.52210863854592,0.0102272723
-0.524147750261617,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.483859842506999,0.0784090906
-0.486507516412474,0.073863633
-0.48646342786977,0.073863633
-0.489861416644117,0.0693181828
-0.489737236853693,0.0693181828
-0.493330498411066,0.0647727251
-0.493228058499451,0.0647727251
-0.496766941903386,0.0602272712
-0.496554508809306,0.0602272712
-0.500198990004332,0.0556818172
-0.503553469868452,0.0511363633
-0.503383973752727,0.0511363633
-0.506551041310217,0.0465909094
-0.506095567283648,0.0465909094
-0.509341208940183,0.0420454554
-0.512010084749194,0.0375000015
-0.511649395614366,0.0375000015
-0.514430832796306,0.0329545438
-0.516600140137385,0.0284090918
-0.516263032747785,0.0284090918
-0.5185546078777,0.023863636
-0.520508025150524,0.019318182
-0.521809797939594,0.0147727272
-0.522699245029273,0.0102272723
-0.52210324758546,0.0102272723
-0.524149689158094,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.483739112915973,0.0784090906
-0.486457609003048,0.073863633
-0.486392849829784,0.073863633
-0.489850018968388,0.0693181828
-0.489693789649751,0.0693181828
-0.493333073478531,0.0647727251
-0.493183210140228,0.0647727251
-0.496764643107924,0.0602272712
-0.500170596412206,0.0556818172
-0.500167318309827,0.0556818172
-0.50349698630414,0.0511363633
-0.503343072468763,0.0511363633
-0.506486069370311,0.0465909094
-0.506059959973174,0.0465909094
-0.509291159607116,0.0420454554
-0.511979021428503,0.0375000015
-0.511610177465145,0.0375000015
-0.514417546474432,0.0329545438
-0.516574926366272,0.0284090918
-0.516257404836322,0.0284090918
-0.518537483022252,0.023863636
-0.520504589857194,0.019318182
-0.521801027438122,0.0147727272
-0.522699245030429,0.0102272723
-0.522092747708134,0.0102272723
-0.524151627625171,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.483625912786747,0.0784090906
-0.486415032822526,0.073863633
-0.486329538379236,0.073863633
-0.489849232733995,0.0693181828
-0.489660902046358,0.0693181828
-0.49334713098152,0.0647727251
-0.493149570187914,0.0647727251
-0.496773739724727,0.0602272712
-0.500154317575846,0.0556818172
-0.500148667726587,0.0556818172
-0.503455325824897,0.0511363633
-0.503319273379496,0.0511363633
-0.506440246795006,0.0465909094
-0.50605273741025,0.0465909094
-0.509265278631501,0.0420454554
-0.511973085218903,0.0375000015
-0.511571377791256,0.0375000015
-0.514404608022311,0.0329545438
-0.516550092686867,0.0284090918
-0.516252450998811,0.0284090918
-0.518520979294001,0.023863636
-0.520501557839945,0.019318182
-0.521793135813993,0.0147727272
-0.52269924503015,0.0102272723
-0.522083004591502,0.0102272723
-0.524153565659929,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.483509611921698,0.0784090906
-0.486367895287482,0.073863633
-0.486256928469584,0.073863633
-0.489836630759656,0.0693181828
-0.489613746360261,0.0693181828
-0.493346082385925,0.0647727251
-0.493099615510556,0.0647727251
-0.496766877175664,0.0602272712
-0.500122513584364,0.0556818172
-0.500112862341158,0.0556818172
-0.503396158047116,0.0511363633
-0.503294653509317,0.0511363633
-0.506393519912776,0.0465909094
-0.506045679346154,0.0465909094
-0.509239440697523,0.0420454554
-0.51196714706206,0.0375000015
-0.511532052316481,0.0375000015
-0.514391396397034,0.0329545438
-0.516524908320376,0.0284090918
-0.516247439603294,0.0284090918
-0.518504400567333,0.023863636
-0.520498499455122,0.019318182
-0.521785223104121,0.0147727272
-0.522699245030314,0.0102272723
-0.52207323219244,0.0102272723
