
-0.522699245030734,0.019318182
-0.522470282139913,0.019318182
-0.523230425687393,0.0147727272
-0.523983131563875,0.0102272723
-0.524691273642181,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.490084302270894,0.0829545483
-0.48133952512584,0.0829545483
-0.492544059931844,0.0784090906
-0.488991654224492,0.0784090906
-0.496968540577962,0.073863633
-0.495587568312752,0.073863633
-0.502018596298493,0.0693181828
-0.500935691236213,0.0693181828
-0.506264276945378,0.0647727251
-0.504900410023783,0.0647727251
-0.509563997779859,0.0602272712
-0.512198534071692,0.0556818172
-0.512379318630173,0.0556818172
-0.514721054707444,0.0511363633
-0.516940845155971,0.0465909094
-0.51616148123221,0.0465909094
-0.518321162926397,0.0420454554
-0.519624102575727,0.0375000015
-0.520901670299765,0.0329545438
-0.521706128976894,0.0284090918
-0.522375320397211,0.023863636
-0.522699245031631,0.019318182
-0.52246307229954,0.019318182
-0.523230781093053,0.0147727272
-0.523979347002052,0.0102272723
-0.524692330537266,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.489814177015512,0.0829545483
-0.480858159416272,0.0829545483
-0.492314148795696,0.0784090906
-0.488842076493208,0.0784090906
-0.496862774123372,0.073863633
-0.49549976947615,0.073863633
-0.501933905766302,0.0693181828
-0.500876256362507,0.0693181828
-0.506191281597464,0.0647727251
-0.504867185800585,0.0647727251
-0.509514785112019,0.0602272712
-0.512185115465784,0.0556818172
-0.5123337840399,0.0556818172
-0.514713779429528,0.0511363633
-0.516913467170567,0.0465909094
-0.516164455776256,0.0465909094
-0.518304953530309,0.0420454554
-0.519624824951161,0.0375000015
-0.520892117317869,0.0329545438
-0.521705869989543,0.0284090918
-0.522369355965014,0.023863636
-0.522699245029107,0.019318182
-0.522455836467821,0.019318182
-0.523231124212338,0.0147727272
-0.523975550483714,0.0102272723
-0.524693387464729,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.489467356006672,0.0829545483
-0.480364869458442,0.0829545483
-0.492078528422182,0.0784090906
-0.488690882842963,0.0784090906
-0.496756434324376,0.073863633
-0.495412878753137,0.073863633
-0.501849853337571,0.0693181828
-0.500818987304846,0.0693181828
-0.506119804618891,0.0647727251
-0.504837567125099,0.0647727251
-0.509468183569768,0.0602272712
-0.512174024747435,0.0556818172
-0.512289159167742,0.0556818172
-0.514707289976091,0.0511363633
-0.516886849257824,0.0465909094
-0.516168307867507,0.0465909094
-0.518290014693883,0.0420454554
-0.519626714299653,0.0375000015
-0.520883682077789,0.0329545438
-0.521706587853831,0.0284090918
-0.522364439223539,0.023863636
-0.522699245028881,0.019318182
-0.522449456705886,0.019318182
-0.523232610635973,0.0147727272
-0.523972863671956,0.0102272723
-0.524694444423412,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.489039091609278,0.0829545483
-0.479882772763732,0.0829545483
-0.49185043685195,0.0784090906
-0.488547889474068,0.0784090906
-0.496658403564865,0.073863633
-0.49533486208135,0.073863633
-0.501776698703781,0.0693181828
-0.500775346180945,0.0693181828
-0.506063589662606,0.0647727251
-0.504836178707333,0.0647727251
-0.509443554846692,0.0602272712
-0.512185285753794,0.0556818172
-0.512241611524284,0.0556818172
-0.514698578552845,0.0511363633
-0.516857457099997,0.0465909094
-0.516170561983473,0.0465909094
-0.518272302982429,0.0420454554
-0.519626193912286,0.0375000015
-0.520872908290446,0.0329545438
-0.521705324845068,0.0284090918
-0.52235740570372,0.023863636
-0.522699245029575,0.019318182
-0.522441287339115,0.019318182
-0.523231773409786,0.0147727272
-0.523967921483169,0.0102272723
-0.524695501540976,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.488720657129885,0.0829545483
-0.479364468772202,0.0829545483
-0.491600618324841,0.0784090906
-0.48839554786562,0.0784090906
-0.496545384221399,0.073863633
-0.495239387377311,0.073863633
-0.501680819457862,0.0693181828
-0.500708331291508,0.0693181828
-0.505977964247798,0.0647727251
-0.504783914210211,0.0647727251
-0.509377405750549,0.0602272712
-0.5121529468093,0.0556818172
-0.512195911209289,0.0556818172
-0.51469156415288,0.0511363633
-0.516829920043021,0.0465909094
-0.51617448865344,0.0465909094
-0.518257183056229,0.0420454554
-0.519628021649262,0.0375000015
-0.520864410072805,0.0329545438
-0.521706024734976,0.0284090918
-0.522352475304071,0.023863636
-0.52269924502922,0.019318182
-0.522434888790959,0.019318182
-0.523233255220166,0.0147727272
-0.523965235920809,0.0102272723
-0.524696558622884,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522426635729124,0.019318182
-0.523232372897887,0.0147727272
-0.523960244469195,0.0102272723
-0.524697615861048,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522420219132404,0.019318182
-0.523233850022983,0.0147727272
-0.523957560230235,0.0102272723
-0.524698673125502,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522412846471046,0.019318182
-0.523234128653085,0.0147727272
-0.523953704376076,0.0102272723
-0.524699730479295,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522405448771364,0.019318182
-0.523234394707127,0.0147727272
-0.52394983648854,0.0102272723
-0.524700787856978,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.52239802615343,0.019318182
-0.523234648142428,0.0147727272
-0.523945956579311,0.0102272723
-0.524701845321497,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522389565154243,0.019318182
-0.523233651886197,0.0147727272
-0.523940841300142,0.0102272723
-0.52470290287155,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522383106721622,0.019318182
-0.523235116969125,0.0147727272
-0.523938160624999,0.0102272723
-0.524703960441854,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522375610175311,0.019318182
-0.523235332289967,0.0147727272
-0.523934244549999,0.0102272723
-0.524705018095202,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522367025350275,0.019318182
-0.523234266849209,0.0147727272
-0.523929054502055,0.0102272723
-0.524706075830297,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522359463363071,0.019318182
-0.523234446175351,0.0147727272
-0.523925101375286,0.0102272723
-0.524707133645846,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522352974952046,0.019318182
-0.523235901311506,0.0147727272
-0.523922423853332,0.0102272723
-0.524708191476785,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522344267088225,0.019318182
-0.523234766078258,0.0147727272
-0.523917158720077,0.0102272723
-0.524709249385703,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522337764888005,0.019318182
-0.5232362161249,0.0147727272
-0.523914482876612,0.0102272723
-0.524710307371312,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522328975495533,0.019318182
-0.523235034033633,0.0147727272
-0.523909167515527,0.0102272723
-0.524711365432325,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522321294298241,0.019318182
-0.523235148436379,0.0147727272
-0.523905153683437,0.0102272723
-0.524712423567459,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.52231477288402,0.019318182
-0.523236590715257,0.0147727272
-0.523902480496639,0.0102272723
-0.524713481711924,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522307062312244,0.019318182
-0.523236689379473,0.0147727272
-0.523898455415672,0.0102272723
-0.524714539928054,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522299328724696,0.019318182
-0.523236774881368,0.0147727272
-0.523894418184061,0.0102272723
-0.524715598214571,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522290337244131,0.019318182
-0.523235474516779,0.0147727272
-0.523888976667649,0.0102272723
-0.524716656570197,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522283793065209,0.019318182
-0.523236906182466,0.0147727272
-0.523886307235811,0.0102272723
-0.52471771499366,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522275991335295,0.019318182
-0.523236951936653,0.0147727272
-0.523882233502928,0.0102272723
-0.524718773483687,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522266879901417,0.019318182
-0.52323557982643,0.0147727272
-0.523876715912404,0.0102272723
-0.524719832039007,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522259015998683,0.019318182
-0.523235588195698,0.0147727272
-0.523872604577478,0.0102272723
-0.524720890595216,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522251130016962,0.019318182
-0.523235583145555,0.0147727272
-0.523868481015666,0.0102272723
-0.524721949277374,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522243222055984,0.019318182
-0.523235564596496,0.0147727272
-0.523864345253235,0.0102272723
-0.524723007957996,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522235292332617,0.019318182
-0.523235532548145,0.0147727272
-0.523860197248945,0.0102272723
-0.524724066761935,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522227340984039,0.019318182
-0.523235486952213,0.0147727272
-0.523856037018148,0.0102272723
-0.524725125561919,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522220761256409,0.019318182
-0.523236896596649,0.0147727272
-0.523853375931126,0.0102272723
-0.524726184482597,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522212784959287,0.019318182
-0.523236834573405,0.0147727272
-0.523849204579445,0.0102272723
-0.524727243396911,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522204787599601,0.019318182
-0.523236758914518,0.0147727272
-0.523845021009124,0.0102272723
-0.524728302429302,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522195322867858,0.019318182
-0.523235168291788,0.0147727272
-0.523839273679533,0.0102272723
-0.524729361515644,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522187265999708,0.019318182
-0.523235054366727,0.0147727272
-0.523835052236297,0.0102272723
-0.524730420592024,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.5221878994317,0.019318182
-0.523233958707779,0.0147727272
-0.52383560000713,0.0102272723
-0.524729909031234,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522193444381742,0.019318182
-0.523232302336105,0.0147727272
-0.523838842511967,0.0102272723
-0.52472850848111,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522200411095158,0.019318182
-0.523232121896016,0.0147727272
-0.523843617348483,0.0102272723
-0.52472710568578,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522205928638804,0.019318182
-0.523230427422863,0.0147727272
-0.523846838841111,0.0102272723
-0.524725700577456,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522211440495868,0.019318182
-0.523228718805595,0.0147727272
-0.523850056102638,0.0102272723
-0.524724293213989,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522216946554954,0.019318182
-0.523226996057846,0.0147727272
-0.523853269071551,0.0102272723
-0.524722883527418,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522221085807368,0.019318182
-0.523223808416998,0.0147727272
-0.523854991736228,0.0102272723
-0.524721471575707,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522227940459283,0.019318182
-0.523223508096819,0.0147727272
-0.523859682080653,0.0102272723
-0.524720057353902,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522232100404421,0.019318182
-0.523220311763391,0.0147727272
-0.523861421286632,0.0102272723
-0.524718640730539,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522237597991341,0.019318182
-0.523218542190486,0.0147727272
-0.52386462947881,0.0102272723
-0.524717221890174,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522244383322978,0.019318182
-0.523218169946785,0.0147727272
-0.523869268716193,0.0102272723
-0.524715800701239,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522248572963355,0.019318182
-0.523214960488303,0.0147727272
-0.523871032521484,0.0102272723
-0.524714377158511,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522254049994993,0.019318182
-0.52321314836794,0.0147727272
-0.523874227320627,0.0102272723
-0.524712951383815,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522260764474644,0.019318182
-0.52321270423133,0.0147727272
-0.523878815161832,0.0102272723
-0.524711523181509,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522266210316401,0.019318182
-0.523210853961639,0.0147727272
-0.523881988235089,0.0102272723
-0.52471009267346,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522271648576186,0.019318182
-0.523208989510427,0.0147727272
-0.523885156712677,0.0102272723
-0.524708659854594,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522276042578619,0.019318182
-0.523205484471777,0.0147727272
-0.523886960883988,0.0102272723
-0.524707224719823,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522281478331692,0.019318182
-0.523203597834228,0.0147727272
-0.52389013271009,0.0102272723
-0.524705787200151,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522287916242006,0.019318182
-0.523203311036001,0.0147727272
-0.523894634295973,0.0102272723
-0.524704347290243,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522293322507153,0.019318182
-0.523201389842169,0.0147727272
-0.523897784094531,0.0102272723
-0.524702905048784,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522298720285643,0.019318182
-0.523199454457564,0.0147727272
-0.52390092914507,0.0102272723
-0.524701460470622,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522304109433011,0.019318182
-0.523197504876508,0.0147727272
-0.523904069413533,0.0102272723
-0.524700013486409,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522308531503934,0.019318182
-0.52319395158455,0.0147727272
-0.523905920948209,0.0102272723
-0.524698564155,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522313915731149,0.019318182
-0.523191979735074,0.0147727272
-0.523909064186929,0.0102272723
-0.524697112471196,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522319290738277,0.019318182
-0.523189993690277,0.0147727272
-0.523912202542851,0.0102272723
-0.524695658365384,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.482113683902583,0.0829545483
-0.488526805092816,0.0784090906
-0.48616106933694,0.0784090906
-0.493642401722261,0.073863633
-0.493385272193037,0.073863633
-0.499499700788049,0.0693181828
-0.499447141470906,0.0693181828
-0.504448754398068,0.0647727251
-0.504419903413508,0.0647727251
-0.508493157330568,0.0602272712
-0.50843853881178,0.0602272712
-0.511668662400229,0.0556818172
-0.51137377815785,0.0556818172
-0.514281833150357,0.0511363633
-0.516384997312307,0.0465909094
-0.518000754252982,0.0420454554
-0.517938768047126,0.0420454554
-0.519484474145422,0.0375000015
-0.52070484488334,0.0329545438
-0.521642186829736,0.0284090918
-0.522294637722199,0.023863636
-0.522699245028563,0.019318182
-0.52232557596515,0.019318182
-0.523189564743109,0.0147727272
-0.52391658209463,0.0102272723
-0.524694201832113,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.485078506929409,0.0829545483
-0.482108401710667,0.0829545483
-0.488447885496818,0.0784090906
-0.486126606608287,0.0784090906
-0.493626400004695,0.073863633
-0.493387036666412,0.073863633
-0.49950260410591,0.0693181828
-0.49945789012745,0.0693181828
-0.504451589003496,0.0647727251
-0.504427020496189,0.0647727251
-0.508482299967521,0.0602272712
-0.50844050256891,0.0602272712
-0.511646270812508,0.0556818172
-0.511397123391015,0.0556818172
-0.514276562851378,0.0511363633
-0.516402938531152,0.0465909094
-0.518003656271398,0.0420454554
-0.517948669260861,0.0420454554
-0.519478394564504,0.0375000015
-0.520711498498822,0.0329545438
-0.521640222845723,0.0284090918
-0.522300225172647,0.023863636
-0.522699245030177,0.019318182
-0.522330919184771,0.019318182
-0.523187544250245,0.0147727272
-0.523919698006865,0.0102272723
-0.524692742995011,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.522335358565666,0.019318182
-0.523183950385009,0.0147727272
-0.523921588083854,0.0102272723
-0.524691281719796,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.482075463563114,0.0829545483
-0.488295247341787,0.0784090906
-0.486076877163453,0.0784090906
-0.493611055454837,0.073863633
-0.493408411966789,0.073863633
-0.499520413118941,0.0693181828
-0.499492189458702,0.0693181828
-0.504462734026227,0.0647727251
-0.504456812960622,0.0647727251
-0.508474282171418,0.0602272712
-0.508479101705896,0.0602272712
-0.51163720284545,0.0556818172
-0.511445905007094,0.0556818172
-0.514266844223463,0.0511363633
-0.516439017469041,0.0465909094
-0.518009462236454,0.0420454554
-0.517967612721453,0.0420454554
-0.519465352921707,0.0375000015
-0.520723962509061,0.0329545438
-0.52163556847022,0.0284090918
-0.522310943072545,0.023863636
-0.522699245029798,0.019318182
-0.522341256400183,0.019318182
-0.523181907559079,0.0147727272
-0.523924706636104,0.0102272723
-0.524689818000968,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484769757037368,0.0829545483
-0.482009986680616,0.0829545483
-0.488213624102322,0.0784090906
-0.486075478339693,0.0784090906
-0.493634304682725,0.073863633
-0.493453390780263,0.073863633
-0.499560703256194,0.0693181828
-0.499541778236344,0.0693181828
-0.504499720339325,0.0647727251
-0.50448915040721,0.0647727251
-0.508487703556286,0.0602272712
-0.508484883599589,0.0602272712
-0.511617434987117,0.0556818172
-0.511471912894756,0.0556818172
-0.514263750360823,0.0511363633
-0.516458894616989,0.0465909094
-0.51801387991074,0.0420454554
-0.517978434593453,0.0420454554
-0.519460053491329,0.0375000015
-0.520731448414865,0.0329545438
-0.521634311120665,0.0284090918
-0.522317056471484,0.023863636
-0.522699245030185,0.019318182
-0.522346889650451,0.019318182
-0.523181397776059,0.0147727272
-0.523929015820887,0.0102272723
-0.524688351962549,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484643114829197,0.0829545483
-0.481957803286116,0.0829545483
-0.488115650964985,0.0784090906
-0.486032985131975,0.0784090906
-0.493611816876989,0.073863633
-0.493444496903411,0.073863633
-0.49955532538967,0.0693181828
-0.499542062622635,0.0693181828
-0.504491977974878,0.0647727251
-0.504484104971065,0.0647727251
-0.508462104341791,0.0602272712
-0.508491916312093,0.0602272712
-0.511598491061009,0.0556818172
-0.511498439071908,0.0556818172
-0.514260517684678,0.0511363633
-0.516478285713121,0.0465909094
-0.518017821238672,0.0420454554
-0.517988374109336,0.0420454554
-0.51945390739189,0.0375000015
-0.520738094594263,0.0329545438
-0.521632334578313,0.0284090918
-0.522322689922557,0.023863636
-0.522699245030665,0.019318182
-0.52235219281228,0.019318182
-0.523179320628444,0.0147727272
-0.523932111696845,0.0102272723
-0.524686883404921,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.481981967329295,0.0829545483
-0.488049706503606,0.0784090906
-0.486012764588364,0.0784090906
-0.493613323593668,0.073863633
-0.493462833414532,0.073863633
-0.499572906493411,0.0693181828
-0.499566336469118,0.0693181828
-0.504505274091668,0.0647727251
-0.50450073830016,0.0647727251
-0.508458029723537,0.0602272712
-0.508500253812894,0.0602272712
-0.511580437432954,0.0556818172
-0.511525768723668,0.0556818172
-0.5142578233354,0.0511363633
-0.516498061093104,0.0465909094
-0.518022043892574,0.0420454554
-0.517998321047249,0.0420454554
-0.519447745881802,0.0375000015
-0.520744738870542,0.0329545438
-0.521630355455755,0.0284090918
-0.522328334920603,0.023863636
-0.522699245031518,0.019318182
-0.522357485469971,0.019318182
-0.523177229331645,0.0147727272
-0.523935202476814,0.0102272723
-0.524685412517064,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.484468398216374,0.0829545483
-0.482058327336699,0.0829545483
-0.487981036209677,0.0784090906
-0.485995087619843,0.0784090906
-0.493619130369646,0.073863633
-0.493485144211127,0.073863633
-0.49959343832901,0.0693181828
-0.499593155598086,0.0693181828
-0.504520340886967,0.0647727251
-0.504518734940219,0.0647727251
-0.508454653905461,0.0602272712
-0.508509189714071,0.0602272712
-0.511562304099304,0.0556818172
-0.511553053447836,0.0556818172
-0.514254755324447,0.0511363633
-0.516517380127212,0.0465909094
-0.518025739823563,0.0420454554
-0.518007380722444,0.0420454554
-0.519440741040338,0.0375000015
-0.520750536733838,0.0329545438
-0.521627659012464,0.0284090918
-0.522333489280914,0.023863636
-0.522699245030791,0.019318182
-0.522362468872143,0.019318182
-0.523173594564503,0.0147727272
-0.52393713023352,0.0102272723
-0.524683939163875,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.482076074512833,0.0829545483
-0.487927135737777,0.0784090906
-0.485995917383569,0.0784090906
-0.493647993521253,0.073863633
-0.493532569287827,0.073863633
-0.499634759884196,0.0693181828
-0.499640632700313,0.0693181828
-0.504552839223815,0.0647727251
-0.504559090152547,0.0647727251
-0.508473175129995,0.0602272712
-0.50852085183597,0.0602272712
-0.511547196829554,0.0556818172
-0.511582849785433,0.0556818172
-0.514254095500675,0.0511363633
-0.516538801735397,0.0465909094
-0.518031370369054,0.0420454554
-0.518018233495197,0.0420454554
-0.51943537878636,0.0375000015
-0.52075802123481,0.0329545438
-0.52162639004307,0.0284090918
-0.522339659534129,0.023863636
-0.522699245031041,0.019318182
-0.522368038588908,0.019318182
-0.523173004276358,0.0147727272
-0.523941368647074,0.0102272723
-0.524682463404836,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.482130758325994,0.0829545483
-0.487859794560398,0.0784090906
-0.485987860992375,0.0784090906
-0.493670683843737,0.073863633
-0.493572107480954,0.073863633
-0.499670506632051,0.0693181828
-0.499681403887474,0.0693181828
-0.504579541515369,0.0647727251
-0.504581823660334,0.0647727251
-0.508473908270135,0.0602272712
-0.508533591376395,0.0602272712
-0.511532251573063,0.0556818172
-0.511612635819151,0.0556818172
-0.514252983703962,0.0511363633
-0.51655951936302,0.0465909094
-0.518036367343228,0.0420454554
-0.518028041641557,0.0420454554
-0.519429327779389,0.0375000015
-0.520764628136545,0.0329545438
-0.521624357649566,0.0284090918
-0.522345296917771,0.023863636
-0.522699245030682,0.019318182
-0.522373216790709,0.019318182
-0.523170870551339,0.0147727272
-0.523944443976331,0.0102272723
-0.524680985169429,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.482187788601289,0.0829545483
-0.487772165576104,0.0784090906
-0.485962731815281,0.0784090906
-0.493670476342844,0.073863633
-0.493585507971848,0.073863633
-0.499683925326002,0.0693181828
-0.499699110584597,0.0693181828
-0.504584953771239,0.0647727251
-0.50458873583201,0.0647727251
-0.508456874098015,0.0602272712
-0.508546752515254,0.0602272712
-0.511516998698087,0.0556818172
-0.511642276532279,0.0556818172
-0.514251677725258,0.0511363633
-0.516580285600368,0.0465909094
-0.51804106409951,0.0420454554
-0.518037268466532,0.0420454554
-0.519422129062893,0.0375000015
-0.520770445392294,0.0329545438
-0.521621702385023,0.0284090918
-0.522350519872358,0.023863636
-0.522699245029866,0.019318182
-0.522378264358428,0.019318182
-0.523167211131347,0.0147727272
-0.523946393918509,0.0102272723
-0.52467950458247,0.00568181835
-0.52500009599992,0.0011363636
-0.524999976000027,-0.00340909092
-0.524999976000027,-0.00795454532
0,0
-0.482206322193378,0.0829545483
-0.487726033033019,0.0784090906
